date,CL=F,NG=F,GC=F,CADUSD=X,AUDUSD=X,EURUSD=X,CNYUSD=X,MXNUSD=X,JPYUSD=X,GBPUSD=X,KRWUSD=X
7/11/2023,74.83000183105469,2.7309999465942383,1931.300048828125,0.7533524632453918,0.667900025844574,1.100594401359558,0.13830110430717468,0.058668918907642365,0.007077291142195463,1.2864713668823242,0.0007695030071772635
7/12/2023,75.75,2.631999969482422,1956.199951171875,0.7559893131256104,0.6693798899650574,1.101406455039978,0.13871164619922638,0.05872369930148125,0.007136841770261526,1.2934770584106445,0.0007742874440737069
7/13/2023,76.88999938964844,2.5450000762939453,1959.199951171875,0.7585641741752625,0.6792786121368408,1.1144545078277588,0.1395615041255951,0.059184104204177856,0.007229873910546303,1.29962956905365,0.0007844983483664691
7/14/2023,75.41999816894531,2.5390000343322754,1960.0999755859375,0.7626311182975769,0.6888617873191833,1.1223469972610474,0.139860138297081,0.059359051287174225,0.007242440711706877,1.3128528594970703,0.000789371901191771
7/17/2023,74.1500015258789,2.51200008392334,1952.4000244140625,0.7561436891555786,0.6837793588638306,1.1227755546569824,0.14005014300346375,0.0597417913377285,0.007210740819573402,1.3090204000473022,0.0007884321385063231
7/18/2023,75.75,2.628999948501587,1977.199951171875,0.7574896812438965,0.6810500025749207,1.1237596273422241,0.13945834338665009,0.0598311573266983,0.007208297960460186,1.307172417640686,0.0007902327342890203
7/19/2023,75.3499984741211,2.6029999256134033,1977.5,0.7595205903053284,0.6814821362495422,1.1228890419006348,0.13928934931755066,0.0596938319504261,0.0071928477846086025,1.303508996963501,0.0007905513630248606
7/20/2023,75.62999725341797,2.756999969482422,1968.300048828125,0.7597051858901978,0.6769999265670776,1.120523452758789,0.13839106261730194,0.059837706387043,0.007163425907492638,1.2939791679382324,0.000790457590483129
7/21/2023,77.06999969482422,2.7130000591278076,1964.300048828125,0.7590593695640564,0.6778190732002258,1.113709807395935,0.13934369385242462,0.059291232377290726,0.007149802520871162,1.2872332334518433,0.0007822277839295566
7/24/2023,78.73999786376953,2.684999942779541,1960.300048828125,0.7562008500099182,0.6725800037384033,1.112532615661621,0.13931651413440704,0.05891259014606476,0.007054673507809639,1.2853471040725708,0.0007778166327625513
7/25/2023,79.62999725341797,2.7300000190734863,1962.0999755859375,0.7590363621711731,0.6733009219169617,1.1063170433044434,0.13917303085327148,0.05943148210644722,0.007066038902848959,1.281262755393982,0.000780926609877497
7/26/2023,78.77999877929688,2.6649999618530273,1968.9000244140625,0.7583168745040894,0.6787599325180054,1.1050456762313843,0.14014631509780884,0.05907825753092766,0.007096577435731888,1.2893908023834229,0.0007848554523661733
7/27/2023,80.08999633789062,2.492000102996826,1945.4000244140625,0.7573118805885315,0.6759999394416809,1.1078368425369263,0.139860138297081,0.0593033991754055,0.007124181371182203,1.292724609375,0.0007842091144993901
7/28/2023,80.58000183105469,2.638000011444092,1960.4000244140625,0.7560293078422546,0.6711859703063965,1.0978755950927734,0.13940973579883575,0.059357400983572006,0.007201290689408779,1.2793776988983154,0.0007788889924995601
7/31/2023,81.80000305175781,2.634000062942505,1970.5,0.7546600699424744,0.6660805344581604,1.1024264097213745,0.14078955352306366,0.05994880199432373,0.007104392163455486,1.2853965759277344,0.0007859225734136999
8/1/2023,81.37000274658203,2.559999942779541,1940.699951171875,0.7580351233482361,0.6716818809509277,1.0997591018676758,0.1409304291009903,0.059743937104940414,0.007026271428912878,1.283400535583496,0.000782515446189791
8/2/2023,79.48999786376953,2.4769999980926514,1937.4000244140625,0.7536646723747253,0.6617608070373535,1.1007881164550781,0.13934369385242462,0.059264425188302994,0.006994474213570356,1.2795741558074951,0.0007757650455459952
8/3/2023,81.55000305175781,2.565000057220459,1932.0,0.7494341731071472,0.6544999480247498,1.0944151878356934,0.13907432556152344,0.05882076546549797,0.006976225413382053,1.2720379829406738,0.0007719802088104188
8/4/2023,82.81999969482422,2.5769999027252197,1939.5999755859375,0.7490299940109253,0.6561206579208374,1.095158338546753,0.13961021602153778,0.05774272605776787,0.007012720685452223,1.2716336250305176,0.0007713668746873736
8/7/2023,81.94000244140625,2.7249999046325684,1933.5,0.7477753758430481,0.657371461391449,1.1002674102783203,0.14022885262966156,0.0585445836186409,0.007048408035188913,1.2747948169708252,0.0007674302323721349
8/8/2023,82.91999816894531,2.7769999504089355,1924.0999755859375,0.747875988483429,0.6572591066360474,1.100315809249878,0.1390375792980194,0.05860050395131111,0.007016362156718969,1.2782002687454224,0.0007646721205674112
8/9/2023,84.4000015258789,2.9590001106262207,1915.4000244140625,0.7448789477348328,0.6531601548194885,1.0958904027938843,0.13858668506145477,0.05845765396952629,0.006979438476264477,1.2741613388061523,0.0007594916969537735
8/10/2023,82.81999969482422,2.763000011444092,1914.4000244140625,0.7452231645584106,0.6536802053451538,1.0977671146392822,0.1387231945991516,0.05861908569931984,0.0069576348178088665,1.2720056772232056,0.0007612435729242861
8/11/2023,83.19000244140625,2.7699999809265137,1912.9000244140625,0.7437819838523865,0.6512498259544373,1.0981649160385132,0.13860589265823364,0.058590203523635864,0.006903502624481916,1.2670094966888428,0.0007585354615002871
8/14/2023,82.51000213623047,2.7950000762939453,1910.5999755859375,0.7440587282180786,0.6495404839515686,1.094439148902893,0.1390375792980194,0.05884433165192604,0.006905266549438238,1.2695027589797974,0.0007521002553403378
8/15/2023,80.98999786376953,2.6589999198913574,1902.5,0.7430082559585571,0.6488400101661682,1.0909883975982666,0.13779228925704956,0.058667201548814774,0.006875829771161079,1.2685203552246094,0.000749209604691714
8/16/2023,79.37999725341797,2.5920000076293945,1896.0999755859375,0.7412843704223633,0.6457903981208801,1.0904173851013184,0.13733434677124023,0.05838165059685707,0.006867754273116589,1.2701315879821777,0.0007469710544683039
8/17/2023,80.38999938964844,2.621000051498413,1884.0999755859375,0.738737940788269,0.6414697170257568,1.0874884128570557,0.13704262673854828,0.05832913517951965,0.006833728868514299,1.2728151082992554,0.0007444187649525702
8/18/2023,81.25,2.5510001182556152,1886.0999755859375,0.7382689118385315,0.6406888961791992,1.0874648094177246,0.13735508918762207,0.05848678573966026,0.006862758193165064,1.275022268295288,0.0007467814139090478
8/21/2023,80.72000122070312,2.631999969482422,1893.300048828125,0.7384651899337769,0.6414697170257568,1.087559461593628,0.1373494267463684,0.05873335525393486,0.006882076151669025,1.2741937637329102,0.0007467311806976795
8/22/2023,80.3499984741211,2.559999942779541,1896.4000244140625,0.7383888363838196,0.6414080262184143,1.0898351669311523,0.13892747461795807,0.0587792731821537,0.006838167551904917,1.2760798931121826,0.0007464134832844138
8/23/2023,78.88999938964844,2.496999979019165,1918.5,0.7380019426345825,0.6427999138832092,1.0846692323684692,0.1371290683746338,0.05914902314543724,0.006860451307147741,1.2731555700302124,0.0007464413647539914
8/24/2023,79.05000305175781,2.5190000534057617,1918.199951171875,0.7394425868988037,0.6480587720870972,1.086578607559204,0.13946029543876648,0.05959795042872429,0.0069121397100389,1.2720541954040527,0.0007531368173658848
8/25/2023,79.83000183105469,2.5399999618530273,1911.0999755859375,0.7360084652900696,0.6413956880569458,1.07991361618042,0.13742870092391968,0.059415552765131,0.006846173200756311,1.2592872381210327,0.0007537953788414598
8/28/2023,80.0999984741211,2.5789999961853027,1917.9000244140625,0.7356186509132385,0.6416714191436768,1.0797386169433594,0.13719302415847778,0.05981290712952614,0.0068244943395257,1.2589701414108276,0.0007555095362477005
8/29/2023,81.16000366210938,2.555999994277954,1936.5,0.7352346181869507,0.6428180932998657,1.0825556516647339,0.13719114661216736,0.0595734566450119,0.006827616132795811,1.2611136436462402,0.0007559607620351017
8/30/2023,81.62999725341797,2.7960000038146973,1944.300048828125,0.7375229597091675,0.647659957408905,1.0869210958480835,0.13737396895885468,0.05957097187638283,0.0068498775362968445,1.2636793851852417,0.0007569621666334569
8/31/2023,83.62999725341797,2.7679998874664307,1938.199951171875,0.7388088703155518,0.6478782296180725,1.0932546854019165,0.13729475438594818,0.059676092118024826,0.0068446737714111805,1.271179437637329,0.0007558407378382981
9/1/2023,85.55000305175781,2.765000104904175,1939.800048828125,0.7402088642120361,0.6488408446311951,1.0844104290008545,0.13779988884925842,0.05882968753576279,0.006874127313494682,1.2672826051712036,0.0007549221045337617
9/5/2023,86.69000244140625,2.5820000171661377,1926.199951171875,0.7353644371032715,0.6458100080490112,1.0794472694396973,0.13751563429832458,0.05822049826383591,0.00682393554598093,1.2623074054718018,0.000758754147682339
9/6/2023,87.54000091552734,2.509999990463257,1918.0999755859375,0.7331969141960144,0.6375396251678467,1.0726161003112793,0.13692252337932587,0.0575287900865078,0.006780994590371847,1.2570552825927734,0.0007509029819630086
9/7/2023,86.87000274658203,2.5789999961853027,1917.5,0.7331916093826294,0.6383001804351807,1.0724204778671265,0.13668859004974365,0.05688638240098953,0.006770068313926458,1.2498750686645508,0.0007499287603422999
9/8/2023,87.51000213623047,2.6050000190734863,1918.4000244140625,0.7308071851730347,0.6377400159835815,1.0697818994522095,0.1364666074514389,0.056891560554504395,0.006787437945604324,1.2475050687789917,0.000749613915104419
9/11/2023,87.29000091552734,2.6080000400543213,1923.300048828125,0.7338372468948364,0.6397993564605713,1.071811318397522,0.1382666826248169,0.05700233578681946,0.006797495298087597,1.2489992380142212,0.0007488841656595469
9/12/2023,88.83999633789062,2.743000030517578,1911.300048828125,0.7364475131034851,0.643200159072876,1.0750375986099243,0.1372118592262268,0.05786691978573799,0.006817655172199011,1.2508755922317505,0.000757323345169425
9/13/2023,88.5199966430664,2.680000066757202,1909.0999755859375,0.7379528880119324,0.6428180932998657,1.075326681137085,0.13715727627277374,0.05809427425265312,0.0067954170517623425,1.2491724491119385,0.0007552299648523331
9/14/2023,90.16000366210938,2.7079999446868896,1910.0,0.7378712296485901,0.6421617865562439,1.0734220743179321,0.13757430016994476,0.05837507173418999,0.006786747369915247,1.248953938484192,0.0007520097424276173
9/15/2023,90.7699966430664,2.6440000534057617,1923.699951171875,0.7399295568466187,0.6432398557662964,1.0637166500091553,0.1374400407075882,0.058457791805267334,0.006780488882213831,1.2401869297027588,0.0007535453769378364
9/18/2023,91.4800033569336,2.7279999256134033,1931.5,0.7395410537719727,0.6440501809120178,1.0668259859085083,0.1374778300523758,0.05865997448563576,0.0067627886310219765,1.2397565841674805,0.0007527739508077502
9/19/2023,91.19999694824219,2.8480000495910645,1932.0,0.7414547204971313,0.643960177898407,1.0692671537399292,0.1371629238128662,0.058422479778528214,0.006774838548153639,1.2383747100830078,0.0007520719664171338
9/20/2023,90.27999877929688,2.7330000400543213,1945.5999755859375,0.7438981533050537,0.646600067615509,1.0682048797607422,0.13706891238689423,0.05859995633363724,0.006768555846065283,1.2393569946289062,0.0007527116104029119
9/21/2023,89.62999725341797,2.609999895095825,1919.199951171875,0.7420214414596558,0.6436100006103516,1.065303087234497,0.13724952936172485,0.05850635841488838,0.006742133758962154,1.2328935861587524,0.0007505592075176537
9/22/2023,90.02999877929688,2.63700008392334,1925.4000244140625,0.7419773936271667,0.6409598588943481,1.0661548376083374,0.13686443865299225,0.058102041482925415,0.006773049011826515,1.2294225692749023,0.000745617609936744
9/25/2023,89.68000030517578,2.6389999389648438,1916.5999755859375,0.7420048713684082,0.6440999507904053,1.0648492574691772,0.13703322410583496,0.05822891369462013,0.006737000774592161,1.2241849899291992,0.0007492544827982783
9/26/2023,90.38999938964844,2.6559998989105225,1900.4000244140625,0.7434723377227783,0.6422001123428345,1.0591648817062378,0.13680078089237213,0.057522837072610855,0.006719933357089758,1.2213143110275269,0.0007471329299733043
9/27/2023,93.68000030517578,2.7639999389648438,1871.5999755859375,0.7396668791770935,0.6393861770629883,1.0569483041763306,0.13678580522537231,0.056996263563632965,0.006709383334964514,1.2146830558776855,0.0007386888028122485
9/28/2023,91.70999908447266,2.944999933242798,1860.4000244140625,0.7406858801841736,0.634759783744812,1.0505305528640747,0.13683447241783142,0.05653885751962662,0.006689052563160658,1.2135332822799683,0.0007391966646537185
9/29/2023,90.79000091552734,2.928999900817871,1848.0999755859375,0.7412348985671997,0.6427974700927734,1.0562450885772705,0.13698817789554596,0.05701598525047302,0.0066962637938559055,1.2204796075820923,0.0007419223547913134
10/2/2023,88.81999969482422,2.8399999141693115,1830.0,0.7367187738418579,0.6437202095985413,1.0565240383148193,0.13959461450576782,0.05748646333813667,0.0066871740855276585,1.2193039655685425,0.0007396778091788292
10/3/2023,89.2300033569336,2.9489998817443848,1824.5999755859375,0.7311919331550598,0.6362699270248413,1.0480751991271973,0.13927769660949707,0.0566171258687973,0.006673295516520739,1.209116816520691,0.0007384488708339632
10/4/2023,84.22000122070312,2.9619998931884766,1818.5,0.7294424772262573,0.6308901309967041,1.0472300052642822,0.13899892568588257,0.05552655830979347,0.006702772341668606,1.2078461647033691,0.0007357160793617368
10/5/2023,82.30999755859375,3.1659998893737793,1816.5999755859375,0.7275795936584473,0.6329101920127869,1.0507071018218994,0.1388830989599228,0.05562322959303856,0.006712940987199545,1.2137395143508911,0.0007401047623716295
10/6/2023,82.79000091552734,3.3380000591278076,1830.199951171875,0.7296234965324402,0.6371049880981445,1.0546631813049316,0.13893327116966248,0.05471016466617584,0.006735685281455517,1.2187690734863281,0.0007429089164361358
10/9/2023,86.37999725341797,3.375999927520752,1849.5,0.7320054769515991,0.6371999979019165,1.056747317314148,0.1369769275188446,0.05486065149307251,0.006704210303723812,1.222090482711792,0.000744402117561549
10/10/2023,85.97000122070312,3.381999969482422,1861.0,0.7363499402999878,0.6420900225639343,1.0578875541687012,0.13716667890548706,0.05492188036441803,0.006741860881447792,1.2250398397445679,0.0007424511131830513
10/11/2023,83.48999786376953,3.377000093460083,1872.800048828125,0.7361818552017212,0.643347442150116,1.0604791641235352,0.13708019256591797,0.055759914219379425,0.006728207226842642,1.229135513305664,0.0007452175486832857
10/12/2023,82.91000366210938,3.3440001010894775,1869.300048828125,0.7355915904045105,0.6418097615242004,1.0624282360076904,0.13701070845127106,0.05606270581483841,0.0067097884602844715,1.2316333055496216,0.0007472389261238277
10/13/2023,87.69000244140625,3.2360000610351562,1927.4000244140625,0.7307911515235901,0.6316800117492676,1.0536741018295288,0.13695816695690155,0.05564628913998604,0.006676013581454754,1.2183235883712769,0.0007416527369059622
10/16/2023,86.66000366210938,3.1089999675750732,1921.0999755859375,0.7329068183898926,0.6312999725341797,1.0521553754806519,0.1395069807767868,0.05540166422724724,0.006686011794954538,1.215376853942871,0.0007396066794171929
10/17/2023,86.66000366210938,3.0789999961853027,1922.699951171875,0.734516441822052,0.6337798237800598,1.0554312467575073,0.1368120014667511,0.055844053626060486,0.0066854748874902725,1.2211503982543945,0.0007419718313030899
10/18/2023,88.31999969482422,3.055999994277954,1955.300048828125,0.7324396967887878,0.6362699270248413,1.057305932044983,0.13676710426807404,0.055549997836351395,0.006677394732832909,1.2178784608840942,0.0007391037652269006
